docid	audio_s	compute_s	generated	deleted
1	399.3599999999976	0.9469561576843262	genannt werden, was	
1	400.3199999999976	1.0574085712432861	durch die Tatsache erklärt werden kann,	
1	401.2799999999976	0.9068968296051025	dass diese Gesetzbücher	
1	402.23999999999756	0.8789811134338379	weniger auf	
1	403.19999999999754	0.9097604751586914	Einzelpersonen	
1	404.1599999999975	0.3956723213195801	und ihre Anliegen fokussieren.	
1	405.1199999999975	0.6447129249572754		
1	406.0799999999975	0.7383272647857666		
1	407.03999999999746	0.8395392894744873	Insgesamt ist die Medianzahl	
1	407.99999999999744	0.8396899700164795	der Zitate	
1	408.9599999999974	0.7866921424865723	für diese zitierten	
1	409.9199999999974	0.6638133525848389	Artikel	
1	410.8799999999974	0.9020998477935791		
1	411.83999999999736	0.9216806888580322	2, und weniger als	
1	412.79999999999734	0.8368473052978516	25 %	
1	413.7599999999973	1.0265905857086182	davon	
1	414.7199999999973	0.9302537441253662	werden mehr als	
1	415.6799999999973	0.3928236961364746	5 Mal zitiert.	
1	416.63999999999726	0.17306137084960938		
1	417.59999999999724	0.7308378219604492		
1	418.5599999999972	0.7628951072692871	Mit unseren	
1	419.5199999999972	0.9336128234863281	Datensätzen bewerten wir	
1	420.4799999999972	0.7808504104614258	mehrere	
1	421.43999999999716	0.9329226016998291		
1	422.39999999999714	1.1573097705841064	Retrieval-Ansätze, einschließlich	
1	423.3599999999971	0.5351543426513672	lexikaler und dichter Architekturen.	
1	424.3199999999971	0.8645210266113281		
1	425.2799999999971	1.024484395980835	Gegeben eine	
1	426.23999999999705	0.9891641139984131	Abfrage und	
1	427.19999999999703	1.0679693222045898	einen	
1	428.159999999997	1.2094237804412842	Artikel weist ein lexikalisches Modell	
1	429.119999999997	1.0623884201049805	einem	
1	430.07999999999697	1.2466163635253906	Abfrage-Artikel-Paar eine Punktzahl	
1	431.03999999999695	1.014510154724121	zu, indem es die Summe	
1	431.99999999999693	0.893477201461792	über die	
1	432.9599999999969	0.9394195079803467		
1	433.9199999999969	1.0564680099487305	Abfrageterme	
1	434.87999999999687	0.9841611385345459	berechnet, die Gewichte jedes dieser Terme in	
1	435.83999999999685	0.2608153820037842	diesem Artikel.	
1	436.7999999999968	0.8201990127563477		
1	437.7599999999968	0.9534604549407959	Wir experimentieren mit dem	
1	438.7199999999968	0.997525691986084	Standard-TF-IDF und	
1	439.67999999999677	0.8764562606811523		
1	440.63999999999675	0.43068981170654297	BM25-Rangierungsfunktionen.	
1	441.5999999999967	0.749309778213501		
1	442.5599999999967	0.8635499477386475	Das Hauptproblem mit diesen	
1	443.5199999999967	0.923130989074707	Ansätzen	
1	444.47999999999666	0.924321174621582	ist, dass sie nur	
1	445.43999999999664	0.959312915802002	Artikel abrufen	
1	446.3999999999966	0.39954662322998047	können, die	
1	447.3599999999966	1.0026934146881104		
1	448.3199999999966	0.5899741649627686	Schlüsselwörter enthalten, die in der Abfrage vorhanden sind.	
1	449.27999999999656	0.8474843502044678		
1	450.23999999999654	0.9555823802947998	Um diese Einschränkung zu überwinden,	
1	451.1999999999965	0.8167970180511475	experimentieren wir	
1	452.1599999999965	0.7817842960357666	mit	
1	453.1199999999965	0.9401381015777588	einer neuronalen	
1	454.07999999999646	0.9468305110931396	Architektur, die	
1	455.03999999999644	0.9524071216583252	semantische Beziehungen	
1	455.9999999999964	0.9199764728546143	zwischen Abfragen	
1	456.9599999999964	0.8452060222625732	und Artikeln erfassen kann.	
1	457.9199999999964	0.9218723773956299	Wir verwenden	
1	458.87999999999636	0.9301126003265381	ein	
1	459.83999999999634	1.0961496829986572	BERT-Encoder-Modell, das	
1	460.7999999999963	0.7604122161865234	Abfragen und Artikel	
1	461.7599999999963	0.94862961769104	in	
1	462.7199999999963	0.5129411220550537	dichte Vektorrepräsentationen abbildet.	
1	463.67999999999626	0.7135710716247559		
1	464.63999999999623	0.9363744258880615	und berechnen	
1	465.5999999999962	0.9296743869781494	eine	
1	466.5599999999962	1.0834095478057861	Relevanzpunktzahl zwischen	
1	467.5199999999962	0.9947123527526855	einem	
1	468.47999999999615	1.0838901996612549	Abfrage-Artikel-Paar durch die Ähnlichkeit	
1	469.43999999999613	0.7186431884765625	ihrer	
1	470.3999999999961	0.275787353515625	Embeddings.	
1	471.3599999999961	0.8123514652252197		
1	472.31999999999607	0.9715671539306641	Diese Embeddings	
1	473.27999999999605	0.9783883094787598	resultieren typischerweise aus	
1	474.23999999999603	0.8903400897979736	einer	
1	475.199999999996	1.0355892181396484	Pooling-Operation auf dem	
1	476.159999999996	0.42433810234069824	Ausgabe eines Wortembedding-Modells.	
1	477.11999999999597	0.17732477188110352		
1	478.07999999999595	0.7992894649505615		
1	479.0399999999959	0.9311549663543701	Zuerst untersuchen wir die	
1	479.9999999999959	0.9127678871154785	Wirksamkeit von	
1	480.9599999999959	1.005021572113037		
1	481.91999999999587	1.219630479812622	Siameschen B-Encodern in	
1	482.87999999999585	1.172847032546997	einem	
1	483.8399999999958	1.1829142570495605	Zero-Shot-Bewertungseinstellung, was bedeutet, dass	
1	484.7999999999958	0.9685308933258057		
1	485.7599999999958	1.0038650035858154	vortrainierte Wortembedding-Modelle	
1	486.71999999999576	0.7931549549102783		
1	487.67999999999574	0.9412217140197754		
1	488.6399999999957	1.0244693756103516	ohne weitere	
1	489.5999999999957	0.5115571022033691	Feinabstimmung direkt angewendet werden.	
1	490.5599999999957	0.7849478721618652		
1	491.51999999999566	0.8596832752227783	Wir experimentieren mit	
1	492.47999999999564	0.9026575088500977		
1	493.4399999999956	0.9833195209503174		
1	494.3999999999956	1.0352041721343994	kontextunabhängigen	
1	495.3599999999956	0.9798171520233154	Textencodern,	
1	496.31999999999556	0.8756866455078125	nämlich	
1	497.27999999999554	1.1178083419799805	Word2Vec und	
1	498.2399999999955	1.0534534454345703	FastText, und	
1	499.1999999999955	0.9869036674499512	kontextabhängigen	
1	500.1599999999955	1.0191612243652344		
1	501.11999999999546	1.0624842643737793	Embedding-Modellen, nämlich	
1	502.07999999999544	0.9445347785949707	RoBERTa und	
1	503.0399999999954	1.0944325923919678	insbesondere	
1	503.9999999999954	1.1413893699645996	CamemBERT, was	
1	504.9599999999954	1.0784738063812256	ein französisches RoBERTa-Modell ist.	
1	505.91999999999535	0.8060963153839111		
1	506.87999999999533	1.0031609535217285	Zusätzlich trainieren wir	
1	507.8399999999953	0.9563238620758057	unser eigenes	
1	508.7999999999953	0.4183387756347656	CamemBERT-basiertes Modell.	
1	509.7599999999953	0.7917559146881104		
1	510.71999999999525	0.9445664882659912		
1	511.67999999999523	0.964850902557373	B-Encodern auf	
1	512.6399999999952	1.0788211822509766	unseren Datensätzen.	
1	513.5999999999952	1.037503957748413	Beachten Sie, dass	
1	514.5599999999953	1.08986496925354	wir für das Training	
1	515.5199999999953	1.057011604309082	mit den beiden	
1	516.4799999999954	0.9608488082885742	Varianten	
1	517.4399999999954	0.9669480323791504	der	
1	518.3999999999954	1.0802867412567139		
1	519.3599999999955	1.2085542678833008	BeyondCoder-Architektur experimentieren. Siamesisch, das	
1	520.3199999999955	0.9931812286376953	ein	
1	521.2799999999955	0.990689754486084	einzigartiges Wortembedding-Modell	
1	522.2399999999956	0.8612468242645264	verwendet, das	
1	523.1999999999956	0.8808338642120361	die Abfrage und	
1	524.1599999999956	0.8872640132904053	den Artikel	
1	525.1199999999957	1.1055309772491455	gemeinsam in einem geteilten	
1	526.0799999999957	0.4344918727874756	dichten Vektorraum abbildet.	
1	527.0399999999958	0.7684261798858643		
1	527.9999999999958	0.7960608005523682	Und	
1	528.9599999999958	1.009373664855957		
1	529.9199999999959	1.1031522750854492	Tutora, das zwei unabhängige	
1	530.8799999999959	1.0950026512145996	Wortembedding-Modelle	
1	531.8399999999959	1.0826351642608643	verwendet, die die Abfrage	
1	532.799999999996	0.8529579639434814	und den Artikel separat	
1	533.759999999996	0.9308276176452637	in verschiedene	
1	534.719999999996	0.4132676124572754	Embedding-Räume kodieren.	
1	535.6799999999961	0.726205587387085		
1	536.6399999999961	0.894824743270874	Wir experimentieren	
1	537.5999999999962	1.037597417831421	mit	
1	538.5599999999962	0.9989595413208008	Mean-, Max- und	
1	539.5199999999962	1.0583641529083252	CLS-Pooling sowie	
1	540.4799999999963	1.0234811305999756		
1	541.4399999999963	1.1200385093688965		
1	542.3999999999963	0.6702196598052979	mit Punktprodukt und Kosinus zur Berechnung von Ähnlichkeiten.	
1	543.3599999999964	0.17313838005065918		
1	544.3199999999964	0.7311978340148926		
1	545.2799999999964	0.9131152629852295	Hier sind die	
1	546.2399999999965	1.0009486675262451	Ergebnisse unserer	
1	547.1999999999965	1.0652546882629395	Baseline auf dem	
1	548.1599999999966	1.0736403465270996		
1	549.1199999999966	1.3748068809509277		
1	550.0799999999966	1.5314364433288574	Testdatensatz, mit den oben genannten lexikalischen Methoden,	
1	551.0399999999967	1.3378872871398926	den Siameschen B-Encodern, die in	
1	551.9999999999967	1.070418357849121	einer	
1	552.9599999999967	1.2934863567352295	Zero-Shot-Einstellung bewertet werden, in der	
1	553.9199999999968	1.1052303314208984	Mitte, und den feingestützten	
1	554.8799999999968	0.32998228073120117	BeyondCoders unten.	
1	555.8399999999968	0.7881743907928467		
1	556.7999999999969	1.0618088245391846	Insgesamt	
1	557.7599999999969	1.1151123046875		
1	558.719999999997	1.2080011367797852	überlegen	
1	559.679999999997	1.207594633102417	die feingestützten BeyondCoders alle anderen Baselines deutlich.	
1	560.639999999997	1.0315499305725098		
1	561.5999999999971	1.1552507877349854	Das	
1	562.5599999999971	1.2087876796722412	Zwei-Türmen-Modell verbessert sich gegenüber seiner	
1	563.5199999999971	1.1509599685668945		
1	564.4799999999972	1.1749532222747803	Siamese-Variante bei Recall bei	
1	565.4399999999972	1.040137529373169	100, aber	
1	566.3999999999972	1.047760009765625	performt ähnlich gut bei	
1	567.3599999999973	0.3904843330383301	den anderen Metriken.	
1	568.3199999999973	0.8167262077331543		
1	569.2799999999974	1.0470495223999023	Obwohl BM25	
1	570.2399999999974	1.1213457584381104		
1	571.1999999999974	1.1342179775238037	die trainierten BeyondCoders signifikant unterlegen war.	
1	572.1599999999975	0.6716513633728027		
1	573.1199999999975	1.0604662895202637		
1	574.0799999999975	1.246058464050293	seine Leistung deutete darauf hin, dass es immer noch	
1	575.0399999999976	1.0403690338134766	eine starke Baseline	
1	575.9999999999976	1.0063810348510742	für	
1	576.9599999999976	0.4555692672729492	domänenspezifisches Retrieval ist.	
1	577.9199999999977	0.8384804725646973		
1	578.8799999999977	1.067086935043335	Bezüglich	
1	579.8399999999978	1.185960054397583	der Zero-Shot-Bewertung von	
1	580.7999999999978	0.9725494384765625		
1	581.7599999999978	1.0923423767089844	Siamesischen Biancodern	
1	582.7199999999979	0.8784639835357666	finden wir, dass das direkte	
1	583.6799999999979	1.0746705532073975		
1	584.6399999999979	1.2440552711486816	Verwenden der Embeddings eines vortrainierten	
1	585.599999999998	0.9720425605773926	CamemBERT-Modells	
1	586.559999999998	0.8706910610198975	ohne	
1	587.519999999998	1.047959327697754	Optimierung für die	
1	588.4799999999981	0.9786462783813477		
1	589.4399999999981	1.0864949226379395	Informationsretrieval-Aufgabe schlechte	
1	590.3999999999982	0.9484236240386963	Ergebnisse liefert.	
1	591.3599999999982	1.0435168743133545		
1	592.3199999999982	0.5139052867889404	was mit vorherigen Erkenntnissen konsistent ist.	
1	593.2799999999983	0.8678743839263916		
1	594.2399999999983	0.9251546859741211	Darüber hinaus	
1	595.1999999999983	1.0541744232177734	beobachten wir, dass	
1	596.1599999999984	0.9551436901092529	das	
1	597.1199999999984	0.8923459053039551		
1	598.0799999999984	1.117478370666504		
1	599.0399999999985	1.3600740432739258		
1	599.9999999999985	1.545447826385498		
1	600.9599999999986	1.624159812927246	auf Word2Vec basierende B-Encoder-Modell das	
1	601.9199999999986	1.4954338073730469		
1	602.8799999999986	1.564246416091919		
1	603.8399999999987	1.9058754444122314		
1	604.7999999999987	1.9416894912719727	FastX- und Bird-basierte Modell signifikant übertraf, was darauf hindeutet, dass vielleicht vortrainierte wortspezifische	
1	605.7599999999987	0.9326150417327881	Embeddings	
1	606.7199999999988	0.9877402782440186		
1	607.6799999999988	1.147346019744873	für die Aufgabe angemessener sind	
1	608.6399999999988	0.9258019924163818	als	
1	609.5999999999989	1.0684897899627686		
1	610.5599999999989	1.079768180847168	charakterbasierte oder Subwort-Level-Embeddings.	
1	611.519999999999	0.6900458335876465		
1	612.479999999999	0.8958115577697754		
1	613.439999999999	0.38565635681152344	wenn sie direkt verwendet werden.	
1	614.3999999999991	0.1900010108947754		
1	615.3599999999991	0.9070084095001221		
1	616.3199999999991	1.121166706085205	Obwohl vielversprechend,	
1	617.2799999999992	1.2151522636413574	deuten diese Ergebnisse	
1	618.2399999999992	0.9401578903198242	auf	
1	619.1999999999992	1.0936555862426758	ample Möglichkeiten zur Verbesserung	
1	620.1599999999993	0.9929571151733398	im Vergleich zu einem	
1	621.1199999999993	1.0297722816467285		
1	622.0799999999994	1.097334623336792	qualifizierten	
1	623.0399999999994	1.1310718059539795	Experten hin, der schließlich	
1	623.9999999999994	1.0640535354614258	alle relevanten Artikel	
1	624.9599999999995	0.9831509590148926	zu jeder Frage abrufen	
1	625.9199999999995	0.9298150539398193		
1	626.8799999999995	0.40648579597473145	und somit perfekte Scores erzielen kann.	
1	627.8399999999996	0.19323325157165527		
1	628.7999999999996	0.9185967445373535		
1	629.7599999999996	1.1423165798187256	Lassen Sie uns abschließend	
1	630.7199999999997	1.011610746383667	zwei Einschränkungen	
1	631.6799999999997	0.33582210540771484	unserer Datensätze diskutieren.	
1	632.6399999999998	0.8976006507873535		
1	633.5999999999998	0.9602394104003906	Erstens ist das	
1	634.5599999999998	1.0900826454162598	Artikel-Korpus	
1	635.5199999999999	1.0866432189941406	auf	
1	636.4799999999999	1.2036521434783936	diejenigen beschränkt, die aus	
1	637.4399999999999	1.7616233825683594	den 32 berücksichtigten	
1	638.4	1.159503698348999	belgischen Gesetzbüchern gesammelt	
1	639.36	0.8822076320648193	wurden, was	
1	640.32	1.0789122581481934	das gesamte	
1	641.2800000000001	1.0820927619934082	belgische Recht nicht	
1	642.2400000000001	1.0634477138519287	abdeckt, da Artikel aus	
1	643.2000000000002	0.8847334384918213	Dekreten,	
1	644.1600000000002	0.9841053485870361	Richtlinien und	
1	645.1200000000002	0.8980021476745605	Verordnungen fehlen.	
1	646.0800000000003	0.8585548400878906		
1	647.0400000000003	1.0012619495391846	Während der	
1	648.0000000000003	1.0179486274719238		
1	648.9600000000004	1.2026197910308838	Datensatzkonstruktion wurden alle Verweise	
1	649.9200000000004	1.093529224395752	auf diese	
1	650.8800000000005	1.0751233100891113	nicht gesammelten Artikel	
1	651.8400000000005	1.08882474899292	ignoriert, was	
1	652.8000000000005	0.9968938827514648		
1	653.7600000000006	1.1415143013000488	dazu führt, dass einige Fragen nur	
1	654.7200000000006	1.1944999694824219	einen Bruchteil der	
1	655.6800000000006	1.0149586200714111	ursprünglichen Anzahl	
1	656.6400000000007	0.3501889705657959	relevanter Artikel haben.	
1	657.6000000000007	0.8805456161499023		
1	658.5600000000007	0.9626343250274658		
1	659.5200000000008	1.0554828643798828	Dieser Informationsverlust impliziert, dass	
1	660.4800000000008	1.0781104564666748	die	
1	661.4400000000009	1.1506032943725586		
1	662.4000000000009	1.3106689453125		
1	663.3600000000009	1.2575135231018066		
1	664.320000000001	1.413008213043213	Antwort in den verbleibenden relevanten Artikeln unvollständig sein	
1	665.280000000001	1.0649340152740479	könnte, obwohl sie	
1	666.240000000001	0.38993358612060547	dennoch vollständig angemessen ist.	
1	667.2000000000011	0.18361520767211914		
1	668.1600000000011	1.0201585292816162		
1	669.1200000000011	1.0236036777496338	Zweitens sollten wir	
1	670.0800000000012	1.1668472290039062	beachten, dass nicht alle	
1	671.0400000000012	1.1109163761138916	rechtlichen Fragen	
1	672.0000000000013	1.0191383361816406		
1	672.9600000000013	1.1679210662841797	allein mit Gesetzen beantwortet werden können.	
1	673.9200000000013	0.889146089553833	Zum	
1	674.8800000000014	1.1463510990142822		
1	675.8400000000014	1.184227466583252	Beispiel, die Frage: Kann ich	
1	676.8000000000014	1.1828973293304443	meine Mieter kündigen, wenn sie	
1	677.7600000000015	1.0311355590820312	zu viel Lärm	
1	678.7200000000015	1.058305025100708	machen, hat möglicherweise keine	
1	679.6800000000015	1.0393028259277344	detaillierte	
1	680.6400000000016	1.0022366046905518	Antwort innerhalb des	
1	681.6000000000016	1.118408203125	Statutrechts, die	
1	682.5600000000017	1.1805071830749512	eine	
1	683.5200000000017	1.1686770915985107	spezifische	
1	684.4800000000017	1.2359044551849365	Lärmschwelle quantifiziert, bei der	
1	685.4400000000018	0.897813081741333		
1	686.4000000000018	1.11936354637146	eine Kündigung erlaubt ist.	
1	687.3600000000018	1.0058820247650146	Stattdessen	
1	688.3200000000019	1.177245855331421	sollte der Vermieter wahrscheinlich	
1	689.2800000000019	1.2949542999267578	eher auf	
1	690.2400000000019	1.540614128112793	die Rechtsprechung zurückgreifen und Präzedenzfälle	
1	691.200000000002	1.1532492637634277	finden, die	
1	692.160000000002	1.10683012008667	seiner aktuellen Situation ähneln.	
1	693.120000000002	1.0767600536346436	Zum	
1	694.0800000000021	1.091163158416748		
1	695.0400000000021	1.2240819931030273		
1	696.0000000000022	1.27793550491333	Beispiel macht der Mieter zwei Parteien pro Woche bis 2 Uhr morgens.	
1	696.9600000000022	0.8761918544769287		
1	697.9200000000022	1.0260398387908936	Daher	
1	698.8800000000023	1.0106050968170166	sind einige Fragen	
1	699.8400000000023	1.141284465789795	besser geeignet als andere für	
1	700.8000000000023	1.0979163646697998		
1	701.7600000000024	1.1583294868469238	die Aufgabe des Abrufens gesetzlicher	
1	702.7200000000024	1.0832560062408447	Artikel, und das	
1	703.6800000000025	0.9910151958465576	Feld der weniger	
1	704.6400000000025	0.9510715007781982	geeigneten	
1	705.6000000000025	0.31334757804870605	bleibt zu bestimmen.	
1	706.5600000000026	0.8906230926513672		
1	707.5200000000026	0.9510345458984375	Wir hoffen, dass	
1	708.4800000000026	0.9471700191497803	alle Arbeiten	
1	709.4400000000027	1.0760934352874756	Interesse	
1	710.4000000000027	0.9243829250335693	wecken,	
1	711.3600000000027	1.0450403690338135	praktische und	
1	712.3200000000028	1.1415863037109375	zuverlässige	
1	713.2800000000028	1.1267635822296143		
1	714.2400000000029	1.15132474899292	Modelle für das Abrufen gesetzlicher Artikel zu entwickeln.	
1	715.2000000000029	0.9936075210571289		
1	716.1600000000029	1.1912837028503418	die dazu beitragen können,	
1	717.120000000003	1.1439673900604248	den Zugang zur Gerechtigkeit	
1	718.080000000003	1.0600268840789795	für alle zu verbessern.	
1	719.040000000003	1.0333151817321777	Sie können	
1	720.0000000000031	1.33762788772583	unsere	
1	720.9600000000031	1.267998218536377	Publikation, den Datensatz und den Code	
1	721.9200000000031	1.0839118957519531	an den folgenden Links überprüfen.	
1	722.0012500000031	0.4216432571411133	Vielen Dank.	
2	0.96	0.0001442432403564453		
2	1.92	0.038866281509399414		
2	2.88	0.439223051071167	Daher freuen wir uns, Ihnen unsere	
2	3.84	0.5961382389068604	Arbeit über vorzustellen	
2	4.8	0.42412590980529785	Vokale vorzustellen.	vorzustellen
2	5.76	0.43105363845825195	Vokale vorzustellen, eine Aufgabe	vorzustellen.
2	6.72	0.4796736240386963	vorzustellen, eine unabhängig ist.	Vokale vorzustellen, eine Aufgabe
2	7.68	0.3990139961242676	unabhängige Benchmark-Aufgabe.	unabhängig ist.
2	8.64	0.38446831703186035	für	Benchmark-Aufgabe.
2	9.600000000000001	0.4558861255645752	Benchmark-Aufgabe Vision.	für
2	10.560000000000002	0.48406147956848145	zur Vision- und Sprachmodellen.	Vision.
2	11.520000000000003	0.4549398422241211	Prüfung von Vision- und Sprachmodellen mit	Vision- und Sprachmodellen.
2	12.480000000000004	0.36144423484802246	spezifischen	
2	13.440000000000005	0.46255970001220703	Benchmark-Aufgabe zur Prüfung von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen.	
2	14.400000000000006	0.3790583610534668		Benchmark-Aufgabe zur Prüfung von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen.
2	15.360000000000007	0.19253039360046387	Warum	
2	16.320000000000007	0.45973825454711914	spezifischen linguistischen Phänomenen. Warum haben wir uns diese Mühe gemacht?	
2	17.28000000000001	0.5783905982971191	haben wir uns aufzubauen?	spezifischen linguistischen Phänomenen. Warum haben wir uns diese Mühe gemacht?
2	18.24000000000001	0.5029568672180176	die Mühe gemacht, diese diese Benchmark aufzubauen?	aufzubauen?
2	19.20000000000001	0.2903409004211426		diese Benchmark aufzubauen?
2	20.16000000000001	0.26785969734191895	Nun, während	
2	21.12000000000001	0.3416316509246826	die Mühe gemacht, diese Benchmark aufzubauen? Nun, im vergangenen Jahr	während
2	22.080000000000013	0.3804950714111328	wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir	die Mühe gemacht, diese Benchmark aufzubauen? Nun, im vergangenen Jahr
2	23.040000000000013	0.5433976650238037	haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet.	wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir
2	24.000000000000014	0.3431241512298584	eine Explosion von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet,	haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet.
2	24.960000000000015	0.49326562881469727	Transformer-basierten Modellen beobachtet.	von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet,
2	25.920000000000016	0.6351256370544434	von Transformer-basierten Transformer-basierten Vision- und Sprachmodellen beobachtet.	Transformer-basierten Modellen beobachtet.
2	26.880000000000017	0.4663057327270508	Vision- und Sprachmodellen beobachtet.	Transformer-basierten Vision- und Sprachmodellen beobachtet.
2	27.840000000000018	0.18056845664978027	Transformer-basierten Vision- und Sprachmodellen beobachtet.	Vision- und Sprachmodellen beobachtet.
2	28.80000000000002	0.18649077415466309		
2	29.76000000000002	0.18623089790344238	Vision- und Sprachmodellen beobachtet.	Transformer-basierten Vision- und Sprachmodellen beobachtet.
2	30.72000000000002	0.73514723777771	von Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert.	Vision- und Sprachmodellen beobachtet.
2	31.68000000000002	0.8365392684936523	Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder einzelne davon	von Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert.
2	32.64000000000002	0.32991576194763184	Jeder Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle.	Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder einzelne davon
2	33.60000000000002	0.5395700931549072	dieser Modelle treibt den Stand der Technik voran.	Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle.
2	34.560000000000024	0.43158555030822754	Stand der Technik bei	treibt den Stand der Technik voran.
2	35.520000000000024	0.6072938442230225	setzt den Stand der Technik Stand der Technik in den Bereichen Vision und Sprache neu.	Stand der Technik bei
2	36.480000000000025	0.5558211803436279	Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik bei Aufgaben des Sehens und der Sprache neu.	Stand der Technik in den Bereichen Vision und Sprache neu.
2	37.440000000000026	0.7490212917327881	bei Modelle setzt den Stand der Technik bei Vision- und Sprachaufgaben, wie zum Beispiel bei der Bildverarbeitung, neu.	Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik bei Aufgaben des Sehens und der Sprache neu.
2	38.40000000000003	0.6936817169189453	visuellen Fragen-Antworten weiter.	Modelle setzt den Stand der Technik bei Vision- und Sprachaufgaben, wie zum Beispiel bei der Bildverarbeitung, neu.
2	39.36000000000003	0.6867027282714844	Aufgaben wie	visuellen Fragen-Antworten weiter.
2	40.32000000000003	0.804157018661499	neu.	
2	41.28000000000003	0.9258692264556885	visueller neu.	neu.
2	42.24000000000003	0.9264011383056641	Fragebeantwortung, visueller Fragebeantwortung, visueller Alltagsvernunftschlussfolgerung, Bildabruf und Phrase	neu.
2	43.20000000000003	0.806729793548584	Alltagsvernunftschlussfolgerung, Bildabruf und Phrasegrounding neu.	Fragebeantwortung, visueller Alltagsvernunftschlussfolgerung, Bildabruf und Phrase
2	44.16000000000003	0.5184221267700195	Daher haben wir	Phrasegrounding neu.
2	45.12000000000003	0.6981110572814941	Phrase-Grounding neu. eine Botschaft erhalten.	Daher haben wir
2	46.080000000000034	0.6328470706939697	Wir haben also Botschaft erhalten, dass die Genauigkeiten	eine Botschaft erhalten.
2	47.040000000000035	0.6539978981018066	die Botschaft Botschaft erhalten: Die Genauigkeiten bei diesen Aufgaben.	Botschaft erhalten, dass die Genauigkeiten
2	48.000000000000036	0.6846621036529541	erhalten: Die Genauigkeiten Phrase-Grounding neu. Wir haben also die Botschaft erhalten: Die Genauigkeiten auf diesen aufgabenbezogenen Benchmarks.	Botschaft erhalten: Die Genauigkeiten bei diesen Aufgaben.
2	48.960000000000036	0.648648738861084	sind gestiegen.	Phrase-Grounding neu. Wir haben also die Botschaft erhalten: Die Genauigkeiten auf diesen aufgabenbezogenen Benchmarks.
2	49.92000000000004	0.668433666229248	bei diesen aufgabenbezogenen Benchmarks steigen stetig.	sind gestiegen.
2	50.88000000000004	0.2797815799713135		
2	51.84000000000004	0.34380316734313965	Aber wissen wir	steigen stetig.
2	52.80000000000004	0.41861844062805176	wissen wir, was	wir
2	53.76000000000004	0.5167582035064697	haben also die Botschaft erhalten: Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks steigen stetig. Aber wissen wir wirklich, was die Modelle tatsächlich können?	wissen wir, was
2	54.72000000000004	0.5508437156677246	wir wirklich, was die Modelle tatsächlich tatsächlich gelernt haben?	haben also die Botschaft erhalten: Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks steigen stetig. Aber wissen wir wirklich, was die Modelle tatsächlich können?
2	55.68000000000004	0.2507309913635254		tatsächlich gelernt haben?
2	56.64000000000004	0.1487746238708496		
2	57.600000000000044	0.38744235038757324	Was ist es, das	
2	58.560000000000045	0.5855810642242432	ein Vision- und Sprachmodell	
2	59.520000000000046	0.5764415264129639	Modelle tatsächlich gelernt haben? Was ist es, das ein Vision- und Sprach-Transformer unterliegt?	Sprachmodell
2	60.48000000000005	0.44157934188842773	Sprach-Transformer hat?	Modelle tatsächlich gelernt haben? Was ist es, das ein Vision- und Sprach-Transformer unterliegt?
2	61.44000000000005	0.5310854911804199	versteht, wenn er zugewiesen wird?	hat?
2	62.40000000000005	0.520399808883667	eine hohe	versteht, wenn er zugewiesen wird?
2	63.36000000000005	0.7696373462677002	verstanden hat, wenn er für diese Aufgabe eine hohe Punktzahl zuordnet?	eine hohe
2	64.32000000000005	0.5634493827819824	Bild eine hohe Punktzahl zuweist?	für diese Aufgabe eine hohe Punktzahl zuordnet?
