docid	audio_s	compute_s	generated	deleted
1	537.5999999999914	0.9185137748718262	Mean, Max und	
1	538.2399999999914	0.8267037868499756	CLS	
1	538.8799999999914	0.8212275505065918	Pooling	
1	539.5199999999913	0.8601031303405762	sowie	
1	540.1599999999913	0.9333279132843018	Punktprodukt und	
1	540.7999999999913	0.8571443557739258	Kosinus für	
1	541.4399999999913	0.8889153003692627		
1	542.0799999999913	0.43132996559143066	die Berechnung von Ähnlichkeiten.	
1	542.7199999999913	0.1648106575012207		
1	543.3599999999913	0.1654069423675537		
1	543.9999999999912	0.17243504524230957		
1	544.6399999999912	0.7917687892913818		
1	545.2799999999912	0.8801651000976562	Hier sind die	
1	545.9199999999912	0.9239692687988281	Ergebnisse unserer	
1	546.5599999999912	0.8711721897125244	Basislinie auf	
1	547.1999999999912	0.9439897537231445	dem Testset mit	
1	547.8399999999912	0.8581874370574951		
1	548.4799999999912	0.9734725952148438	den lexikalischen Methoden	
1	549.1199999999911	0.922656774520874	oben,	
1	549.7599999999911	0.9052474498748779		
1	550.3999999999911	1.0138800144195557	die Siamese Beyond Codern	
1	551.0399999999911	0.7800948619842529		
1	551.6799999999911	1.0123200416564941	in einer	
1	552.3199999999911	0.4808676242828369	Zero-Shot-Einstellung in der Mitte.	
1	552.959999999991	0.8181278705596924		
1	553.599999999991	0.97412109375	und die	
1	554.239999999991	0.9510958194732666	feingestimmten Beyond	
1	554.879999999991	0.30031442642211914	Codern unten.	
1	555.519999999991	0.17061090469360352		
1	556.159999999991	0.8809230327606201		
1	556.799999999991	1.0071969032287598	Insgesamt, die feingestimmten	
1	557.439999999991	0.8133509159088135	Beyond	
1	558.079999999991	0.9191958904266357	Codern	
1	558.7199999999909	0.9768869876861572	übertrafen	
1	559.3599999999909	0.8915960788726807	alle anderen	
1	559.9999999999909	0.9116744995117188	Baseline signifikant.	
1	560.6399999999909	0.922508716583252		
1	561.2799999999909	1.0050878524780273	Das Zwei-Turm-Modell	
1	561.9199999999909	0.9077677726745605	verbessert sich	
1	562.5599999999909	0.9332196712493896		
1	563.1999999999908	0.9837377071380615	über	
1	563.8399999999908	1.1213955879211426		
1	564.4799999999908	0.6568448543548584	seine Siamese-Variante bei Recall bei 100.	
1	565.1199999999908	0.8554055690765381		
1	565.7599999999908	0.9296762943267822	aber	
1	566.3999999999908	0.9617891311645508	führte ähnlich auf den anderen	
1	567.0399999999908	0.3052506446838379	Metriken.	
1	567.6799999999907	0.17270302772521973		
1	568.3199999999907	0.8001742362976074		
1	568.9599999999907	0.9254603385925293	Obwohl BM25	
1	569.5999999999907	0.9871954917907715		
1	570.2399999999907	1.0253198146820068	unterperformte	
1	570.8799999999907	1.0164854526519775	den trainierten Beyond Coder	
1	571.5199999999907	0.3016505241394043	signifikant.	
1	572.1599999999906	0.7711319923400879		
1	572.7999999999906	0.9692630767822266	seine Leistung	
1	573.4399999999906	0.9881942272186279	deutete darauf hin, dass	
1	574.0799999999906	0.9658193588256836	es immer noch	
1	574.7199999999906	0.9888989925384521	eine starke Basislinie	
1	575.3599999999906	0.9266774654388428	für	
1	575.9999999999906	0.9811222553253174		
1	576.6399999999906	0.4561755657196045	domänenspezifisches Retrieval ist.	
1	577.2799999999905	0.16991829872131348		
1	577.9199999999905	0.8069891929626465		
1	578.5599999999905	1.0348889827728271	Bezüglich der	
1	579.1999999999905	0.9808697700500488		
1	579.8399999999905	1.1711657047271729	Zero-Shot-Bewertung von	
1	580.4799999999905	0.8706541061401367	Siamese	
1	581.1199999999905	0.9024350643157959		
1	581.7599999999904	0.9300894737243652	Biancoder finden wir,	
1	582.3999999999904	0.8668818473815918	dass direkt	
1	583.0399999999904	0.8683342933654785	die	
1	583.6799999999904	0.962568998336792	Embeddings eines	
1	584.3199999999904	1.0829899311065674	vortrainierten	
1	584.9599999999904	0.9020423889160156	Camembert-Modells	
1	585.5999999999904	0.8757889270782471		
1	586.2399999999903	0.961214542388916	verwendet werden, ohne	
1	586.8799999999903	0.9293563365936279	Optimierung für die	
1	587.5199999999903	0.9297442436218262		
1	588.1599999999903	0.9285011291503906		
1	588.7999999999903	1.097937822341919		
1	589.4399999999903	0.5881237983703613	Informationsretrieval-Aufgabe, schlechte Ergebnisse liefern.	
1	590.0799999999903	0.7452096939086914		
1	590.7199999999903	0.9706590175628662		
1	591.3599999999902	0.9975795745849609	was konsistent mit	
1	591.9999999999902	0.3276517391204834		
1	592.6399999999902	0.3264899253845215	früheren Befunden ist.	
1	593.2799999999902	0.8364090919494629		
1	593.9199999999902	0.8593981266021729		
1	594.5599999999902	0.9811553955078125	Darüber hinaus beobachten wir, dass	
1	595.1999999999902	0.8340346813201904	das Wort zu	
1	595.8399999999901	0.8416042327880859		
1	596.4799999999901	0.9536440372467041		
1	597.1199999999901	0.9833393096923828	to vec-basierte Beyond	
1	597.7599999999901	0.8050920963287354		
1	598.3999999999901	0.9822578430175781		
1	599.0399999999901	1.0461905002593994	Coder signifikant übertrafen	
1	599.6799999999901	0.8572099208831787		
1	600.31999999999	0.9978113174438477	die	
1	600.95999999999	0.9719860553741455	Fastex und bird-basierte	
1	601.59999999999	0.947807788848877		
1	602.23999999999	1.0515000820159912	Modell, was darauf	
1	602.87999999999	0.9644525051116943	hindeutet, dass vielleicht	
1	603.51999999999	0.9192492961883545		
1	604.15999999999	1.0386579036712646	vortrainierte	
1	604.79999999999	0.9345555305480957	wortspezifische	
1	605.4399999999899	0.9026191234588623	Embeddings	
1	606.0799999999899	0.8332326412200928	angemessener	
1	606.7199999999899	0.8599748611450195	für die	
1	607.3599999999899	0.9344136714935303	Aufgabe sind als	
1	607.9999999999899	0.8105316162109375		
1	608.6399999999899	0.8783612251281738		
1	609.2799999999899	1.010241985321045		
1	609.9199999999898	0.502204418182373	charakterbasierte oder Subwort-Ebene.	
1	610.5599999999898	0.7763452529907227		
1	611.1999999999898	0.27050352096557617	Embeddings.	
1	611.8399999999898	0.8910653591156006		
1	612.4799999999898	0.9238653182983398	wenn sie	
1	613.1199999999898	0.3746020793914795	aus dem Box verwendet werden.	
1	613.7599999999898	0.17925238609313965		
1	614.3999999999897	0.7546343803405762		
1	615.0399999999897	0.8337981700897217	Obwohl	
1	615.6799999999897	0.8995819091796875		
1	616.3199999999897	0.9851715564727783	vielversprechend, diese Ergebnisse	
1	616.9599999999897	0.8697507381439209	deuten	
1	617.5999999999897	0.9122717380523682	auf ample	
1	618.2399999999897	0.33297204971313477	Gelegenheit zur Verbesserung hin.	
1	618.8799999999896	0.8103592395782471		
1	619.5199999999896	0.8636026382446289	im Vergleich zu	
1	620.1599999999896	0.8816714286804199		
1	620.7999999999896	0.8794345855712891	einem	
1	621.4399999999896	0.9670910835266113	Skill Expert, der schließlich	
1	622.0799999999896	0.7187824249267578		
1	622.7199999999896	0.9387779235839844		
1	623.3599999999896	0.8720152378082275	alle relevanten Artikel	
1	623.9999999999895	0.9010317325592041	zu	
1	624.6399999999895	0.9008607864379883	jeder Frage abrufen	
1	625.2799999999895	0.8659324645996094	kann und	
1	625.9199999999895	0.8303706645965576	somit	
1	626.5599999999895	0.3007512092590332	perfekte Scores erhält.	
1	627.1999999999895	0.16252350807189941		
1	627.8399999999895	0.16571378707885742		
1	628.4799999999894	0.8383276462554932		
1	629.1199999999894	1.049142837524414	Lassen Sie uns	
1	629.7599999999894	0.945122241973877		
1	630.3999999999894	1.0563933849334717	abschließend zwei	
1	631.0399999999894	0.9363641738891602	Einschränkungen unserer	
1	631.6799999999894	0.30037593841552734	Datensätze diskutieren.	
1	632.3199999999894	0.8136887550354004		
1	632.9599999999893	0.92470383644104	Erstens,	
1	633.5999999999893	0.8715875148773193	das Korpus	
1	634.2399999999893	0.871342658996582	der Artikel ist	
1	634.8799999999893	0.9402837753295898	begrenzt auf	
1	635.5199999999893	1.0075044631958008	diejenigen, die	
1	636.1599999999893	1.0388727188110352	aus	
1	636.7999999999893	0.9996829032897949	den 32	
1	637.4399999999893	1.0580101013183594		
1	638.0799999999892	1.108497142791748	berücksichtigten belgischen Kodizes gesammelt	
1	638.7199999999892	0.9268505573272705	wurden, was	
1	639.3599999999892	0.7438135147094727		
1	639.9999999999892	0.8538913726806641	das gesamte	
1	640.6399999999892	0.9938490390777588	belgische	
1	641.2799999999892	0.9941315650939941	Recht nicht abdeckt,	
1	641.9199999999892	0.8677425384521484	da Artikel aus	
1	642.5599999999891	0.843970775604248	Dekreten,	
1	643.1999999999891	0.8141822814941406		
1	643.8399999999891	0.9020378589630127	Richtlinien und	
1	644.4799999999891	0.8501508235931396	Verordnungen fehlen.	
1	645.1199999999891	0.17416095733642578		
1	645.7599999999891	0.7471051216125488		
1	646.3999999999891	0.9778614044189453	Während	
1	647.039999999989	0.9323642253875732	der Datensatzkonstruktion,	
1	647.679999999989	0.814683198928833		
1	648.319999999989	0.8774104118347168	alle	
1	648.959999999989	0.971729040145874	Verweise auf diese	
1	649.599999999989	0.16380953788757324		
1	650.239999999989	1.0534753799438477		
1	650.879999999989	1.1090319156646729	ungesammelten Artikel wurden	
1	651.519999999989	1.0112292766571045	ignoriert, was	
1	652.1599999999889	0.8117311000823975	einige Fragen	
1	652.7999999999889	0.9528064727783203		
1	653.4399999999889	1.1981422901153564	dazu führt, dass sie nur	
1	654.0799999999889	0.9968414306640625	einen	
1	654.7199999999889	1.1126058101654053		
1	655.3599999999889	1.1230096817016602	Bruchteil der ursprünglichen Anzahl	
1	655.9999999999889	0.33930015563964844	relevanter Artikel haben.	
1	656.6399999999888	0.17694640159606934		
1	657.2799999999888	0.17755866050720215		
1	657.9199999999888	0.9842720031738281		
1	658.5599999999888	0.9932105541229248		
1	659.1999999999888	1.0135281085968018		
1	659.8399999999888	1.13395094871521	Diese Information impliziert, dass die Antwort enthalten	
1	660.4799999999888	0.9748504161834717	in	
1	661.1199999999887	0.9850771427154541	den verbleibenden	
1	661.7599999999887	0.8695588111877441	relevanten	
1	662.3999999999887	0.8438665866851807		
1	663.0399999999887	0.961047887802124	Artikeln	
1	663.6799999999887	0.3825950622558594	unvollständig sein könnte.	
1	664.3199999999887	0.9452569484710693		
1	664.9599999999887	1.046306848526001	obwohl es immer noch	
1	665.5999999999887	0.34306788444519043	völlig angemessen ist.	
1	666.2399999999886	0.17864656448364258		
1	666.8799999999886	0.8160746097564697		
1	667.5199999999886	0.7863786220550537		
1	668.1599999999886	1.0548012256622314		
1	668.7999999999886	1.0611553192138672	Zweitens, wir sollten	
1	669.4399999999886	1.0269806385040283	beachten, dass nicht alle	
1	670.0799999999886	0.9089202880859375	juristischen	
1	670.7199999999885	0.945542573928833	Fragen	
1	671.3599999999885	0.9722299575805664	mit	
1	671.9999999999885	0.9714479446411133		
1	672.6399999999885	0.4416964054107666	Gesetzen allein beantwortet werden können.	
1	673.2799999999885	0.894434928894043		
1	673.9199999999885	0.9531631469726562	Zum Beispiel, die Frage	
1	674.5599999999885	0.8765714168548584	kann ich	
1	675.1999999999884	0.9013607501983643		
1	675.8399999999884	0.9370405673980713	meine Mieter	
1	676.4799999999884	1.067561388015747	evizieren, wenn sie	
1	677.1199999999884	0.36208677291870117	zu viel Lärm machen?	
1	677.7599999999884	0.7836790084838867		
1	678.3999999999884	0.9771060943603516	könnte	
1	679.0399999999884	1.0658595561981201	keine detaillierte Antwort	
1	679.6799999999884	0.9127161502838135	innerhalb	
1	680.3199999999883	0.8868758678436279		
1	680.9599999999883	1.0422430038452148	des gesetzlichen Rechts	
1	681.5999999999883	1.0113377571105957	haben, die	
1	682.2399999999883	0.8104491233825684	eine	
1	682.8799999999883	1.0638642311096191	spezifische	
1	683.5199999999883	1.1060163974761963	Lärmschwelle	
1	684.1599999999883	1.063948392868042	quantifiziert, bei der	
1	684.7999999999882	0.9559845924377441	die	
1	685.4399999999882	0.36278605461120605	Eviktion erlaubt ist.	
1	686.0799999999882	0.16869807243347168		
1	686.7199999999882	0.16654634475708008		
1	687.3599999999882	0.9749832153320312		
1	687.9999999999882	1.0969431400299072	Stattdessen sollte der Vermieter wahrscheinlich	
1	688.6399999999882	0.9037609100341797	mehr auf	
1	689.2799999999881	1.0905306339263916	Fallrecht und	
1	689.9199999999881	1.0500216484069824		
1	690.5599999999881	1.045386791229248	ähnliche Präzedenzfälle zurückgreifen.	
1	691.1999999999881	0.17138981819152832		
1	691.8399999999881	0.17223119735717773		
1	692.4799999999881	0.9244210720062256		
1	693.1199999999881	0.9863784313201904	Zum Beispiel, der	
1	693.759999999988	0.9583735466003418	Mieter macht	
1	694.399999999988	0.9507358074188232	zwei Parteien pro	
1	695.039999999988	0.9519169330596924	Woche bis	
1	695.679999999988	0.3378565311431885	2 Uhr morgens.	
1	696.319999999988	0.16900420188903809		
1	696.959999999988	0.9028935432434082		
1	697.599999999988	0.9540369510650635	Daher, einige	
1	698.239999999988	0.9004614353179932	Fragen sind	
1	698.879999999988	0.9221200942993164	besser geeignet als	
1	699.5199999999879	0.9216439723968506	andere für	
1	700.1599999999879	0.9205493927001953	den gesetzlichen	
1	700.7999999999879	0.9742531776428223		
1	701.4399999999879	1.0428822040557861		
1	702.0799999999879	1.232306718826294	Artikel-Retrieval-Aufgabe, und	
1	702.7199999999879	0.9850597381591797	das Feld des	
1	703.3599999999878	0.8845415115356445	weniger geeigneten	
1	703.9999999999878	0.8482813835144043		
1	704.6399999999878	0.8498439788818359	bleibt zu	
1	705.2799999999878	0.24935388565063477	bestimmen.	
1	705.9199999999878	0.17385554313659668		
1	706.5599999999878	0.17177629470825195		
1	707.1999999999878	1.1805732250213623		
1	707.8399999999878	1.0649480819702148	Wir hoffen, dass alle	
1	708.4799999999877	1.0681836605072021	Arbeit	
1	709.1199999999877	1.0726292133331299	Interesse	
1	709.7599999999877	1.040790319442749		
1	710.3999999999877	1.1260986328125	weckt. in der Entwicklung	
1	711.0399999999877	0.41309237480163574		
1	711.6799999999877	1.0035150051116943		
1	712.3199999999877	1.0956971645355225	praktischer und zuverlässiger	
1	712.9599999999876	1.0666747093200684	gesetzlicher	
1	713.5999999999876	0.4362063407897949	Artikel-Retrieval-Modelle.	
1	714.2399999999876	0.868149995803833		
1	714.8799999999876	0.9048042297363281	die helfen	
1	715.5199999999876	0.9533121585845947		
1	716.1599999999876	1.1057183742523193	können, den Zugang	
1	716.7999999999876	1.021193504333496	zur Gerechtigkeit	
1	717.4399999999875	0.6008272171020508	für alle zu verbessern.	
1	718.0799999999875	0.8302812576293945		
1	718.7199999999875	0.9241428375244141	Sie können	
1	719.3599999999875	0.3026571273803711	unsere Papier überprüfen.	
1	719.9999999999875	1.008695125579834		
1	720.6399999999875	1.0748443603515625		
1	721.2799999999875	1.0863468647003174	Daten,	
1	721.9199999999875	1.1073360443115234	Set, und Code an den folgenden Links.	
1	722.0012499999874	0.36363649368286133	Danke.	
2	0.64	0.00010538101196289062		
2	1.28	0.2030954360961914	Hallo,	
2	1.92	0.30124711990356445	Hallo. Wir haben gerade	Hallo,
2	2.56	0.46785807609558105	Hallo, wir freuen uns, Sie vorzustellen.	Hallo. Wir haben gerade
2	3.2	0.49663496017456055	unsere Arbeit vorzustellen.	Sie vorzustellen.
2	3.8400000000000003	0.37473034858703613	Arbeit über vorzustellen.	unsere Arbeit vorzustellen.
2	4.48	0.4647536277770996	Ihnen unsere Arbeit über Vokale vorzustellen.	Arbeit über vorzustellen.
2	5.12	0.42047667503356934	Vokale a vorzustellen.	Vokale vorzustellen.
2	5.76	0.4241635799407959	Vokale vorzustellen, eine Aufgabe	Vokale a vorzustellen.
2	6.3999999999999995	0.5118494033813477	unabhängige Aufgabe.	Aufgabe
2	7.039999999999999	0.3547985553741455	unabhängig basiert.	unabhängige Aufgabe.
2	7.679999999999999	0.395291805267334	Benchmark-Aufgabe.	unabhängig basiert.
2	8.319999999999999	0.4268209934234619	unabhängige	Benchmark-Aufgabe.
2	8.959999999999999	0.40849995613098145	zur Prüfung.	
2	9.6	0.49172091484069824	Benchmark-Aufgabe zur visueller Fähigkeiten.	zur Prüfung.
2	10.24	0.35480833053588867	Vision und Sprache.	visueller Fähigkeiten.
2	10.88	0.46948862075805664	Sprachmodellen auf	Vision und Sprache.
2	11.520000000000001	0.4677712917327881	mit	Sprachmodellen auf
2	12.160000000000002	0.5288023948669434	Prüfung von Vision- und Sprachmodellen spezifischen	mit
2	12.800000000000002	0.3205678462982178	Link.	spezifischen
2	13.440000000000003	0.44820594787597656	Vokale vorzustellen, eine unabhängige Benchmark-Aufgabe zur Prüfung von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen.	Link.
2	14.080000000000004	0.41925501823425293		Vokale vorzustellen, eine unabhängige Benchmark-Aufgabe zur Prüfung von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen.
2	14.720000000000004	0.1332988739013672		
2	15.360000000000005	0.19366812705993652	Warum	
2	16.000000000000004	0.3954503536224365	wir diese Aufgabe entwickelt?	
2	16.640000000000004	0.4327504634857178	haben wir gemacht?	wir diese Aufgabe entwickelt?
2	17.280000000000005	0.49910640716552734	uns aufzubauen?	gemacht?
2	17.920000000000005	0.5070242881774902	die Mühe gemacht, diese Benchmark aufzubauen?	aufzubauen?
2	18.560000000000006	0.3049352169036865		
2	19.200000000000006	0.1419980525970459		diese Benchmark aufzubauen?
2	19.840000000000007	0.13486957550048828		
2	20.480000000000008	0.3613312244415283	Nun, während der letzten	
2	21.120000000000008	0.3667278289794922	Jahr.	während der letzten
2	21.76000000000001	0.38115596771240234	Jahren haben wir	Jahr.
2	22.40000000000001	0.4995453357696533	in den letzten haben wir gesehen, dass	Jahren haben wir
2	23.04000000000001	0.33696651458740234	diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet.	haben wir gesehen, dass
2	23.68000000000001	0.3377230167388916	Explosion beobachtet.	diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet.
2	24.32000000000001	0.17236113548278809	beobachtet.	Explosion beobachtet.
2	24.96000000000001	0.17590928077697754	Benchmark-Aufgabe zur Prüfung von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet.	beobachtet.
2	25.600000000000012	0.1790909767150879		
2	26.240000000000013	0.760284423828125	Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion von Transformer-basierten Vision- und Sprachmodellen beobachtet.	Benchmark-Aufgabe zur Prüfung von Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion beobachtet.
2	26.880000000000013	0.6697876453399658	Sprachmodellen beobachtet.	Vision- und Sprachmodellen mit spezifischen linguistischen Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion von Transformer-basierten Vision- und Sprachmodellen beobachtet.
2	27.520000000000014	0.14249515533447266		Sprachmodellen beobachtet.
2	28.160000000000014	0.3377089500427246	trainiert auf	
2	28.800000000000015	0.5828657150268555	Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Datenmengen vortrainiert.	trainiert auf
2	29.440000000000015	0.6027112007141113	Diese wurden auf großen Bildern vortrainiert.	Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Datenmengen vortrainiert.
2	30.080000000000016	0.621788740158081	Mengen an Text vortrainiert.	Bildern vortrainiert.
2	30.720000000000017	0.5366652011871338	Bild-Text-Paaren vortrainiert.	Text vortrainiert.
2	31.360000000000017	0.5214781761169434		
2	32.000000000000014	0.301755428314209	Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle	Bild-Text-Paaren vortrainiert.
2	32.640000000000015	0.23352909088134766		Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle
2	33.280000000000015	0.13130545616149902		
2	33.920000000000016	0.4760582447052002	treibt den Stand der Technik voran.	
2	34.56000000000002	0.38210558891296387	auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik bei	treibt den Stand der Technik voran.
2	35.20000000000002	0.5103590488433838	setzt den Stand der Technik Vision und fort.	auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik bei
2	35.84000000000002	0.45349907875061035	in neu.	Vision und fort.
2	36.48000000000002	0.42387819290161133	Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion von Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben neu.	neu.
2	37.12000000000002	0.5494704246520996	Vision- und Sprachaufgaben neu, wie zum Beispiel.	Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion von Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben neu.
2	37.76000000000002	0.4488255977630615	Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie der visuellen Wahrnehmung neu.	neu, wie zum Beispiel.
2	38.40000000000002	0.599973201751709	wie wie visuellen Frage-Antwort-Systemen neu.	Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie der visuellen Wahrnehmung neu.
2	39.04000000000002	0.47960734367370605	Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie der visuellen Fragebeantwortung neu.	wie visuellen Frage-Antwort-Systemen neu.
2	39.68000000000002	0.6562693119049072	Fragebeantwortung, visuellen Kommentaren und fort.	Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie der visuellen Fragebeantwortung neu.
2	40.32000000000002	0.8083672523498535	visueller Alltagsvernunftschlussfolgerung neu.	Fragebeantwortung, visuellen Kommentaren und fort.
2	40.96000000000002	0.7653069496154785	Fragebeantwortung und visueller Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion von Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie visueller Fragebeantwortung und visueller Alltagsvernunftschlussfolgerung neu.	Alltagsvernunftschlussfolgerung neu.
2	41.60000000000002	0.2137892246246338	neu.	Phänomenen. Warum haben wir uns die Mühe gemacht, diese Benchmark aufzubauen? Nun, in den letzten Jahren haben wir eine Explosion von Transformer-basierten Vision- und Sprachmodellen beobachtet. Diese wurden auf großen Mengen an Bild-Text-Paaren vortrainiert. Jeder dieser Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie visueller Fragebeantwortung und visueller Alltagsvernunftschlussfolgerung neu.
2	42.24000000000002	0.20018529891967773	Fragebeantwortung und visueller Alltagsvernunftschlussfolgerung neu.	neu.
2	42.880000000000024	0.2037818431854248	vortrainiert. Jeder dieser Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie visueller Fragebeantwortung und visueller Alltagsvernunftschlussfolgerung neu.	Fragebeantwortung und visueller Alltagsvernunftschlussfolgerung neu.
2	43.520000000000024	0.7426316738128662		vortrainiert. Jeder dieser Modelle setzt den Stand der Technik in Vision- und Sprachaufgaben wie visueller Fragebeantwortung und visueller Alltagsvernunftschlussfolgerung neu.
2	44.160000000000025	0.7929344177246094	Commonsense-Raumfahrt, Bildabruf und Phrase-Grounding neu.	
2	44.800000000000026	0.48411035537719727	eine Botschaft erhalten.	
2	45.440000000000026	0.4251680374145508	Wir haben also	eine Botschaft erhalten.
2	46.08000000000003	0.28731584548950195	Die Genauigkeiten	
2	46.72000000000003	0.36649274826049805	diesen	
2	47.36000000000003	0.43415331840515137	bei neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen Aufgaben sind spezifisch.	diesen
2	48.00000000000003	0.46660423278808594	und Phrase-Grounding neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks.	neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen Aufgaben sind spezifisch.
2	48.64000000000003	0.4923396110534668	aufgabenbezogenen Phrase-Grounding neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks sind	und Phrase-Grounding neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks.
2	49.28000000000003	0.40114378929138184	sind gestiegen.	Phrase-Grounding neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks sind
2	49.92000000000003	0.3703601360321045	stetig steigend.	sind gestiegen.
2	50.56000000000003	0.29753780364990234		
2	51.20000000000003	0.14089703559875488		stetig steigend.
2	51.84000000000003	0.320065975189209	Aber wissen wir	
2	52.48000000000003	0.4037795066833496	wissen wir das wirklich?	
2	53.12000000000003	0.37946319580078125	wissen wir , was das Modell?	wissen wir das wirklich?
2	53.76000000000003	0.43213438987731934	, was haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks sind stetig steigend. Aber wissen wir , was die Modelle tatsächlich können?	wissen wir , was das Modell?
2	54.400000000000034	0.3959348201751709	die Modelle tatsächlich tatsächlich gelernt haben?	haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks sind stetig steigend. Aber wissen wir , was die Modelle tatsächlich können?
2	55.040000000000035	0.23957157135009766		tatsächlich gelernt haben?
2	55.680000000000035	0.1656196117401123		
2	56.320000000000036	0.1437079906463623		
2	56.960000000000036	0.14894366264343262		
2	57.60000000000004	0.3575913906097412	Was ist es, das	
2	58.24000000000004	0.582672119140625	und Phrase-Grounding neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks sind stetig steigend. Aber wissen wir , was die Modelle tatsächlich gelernt haben? Was ist es, das ein Vision- und Sprachmodell	
2	58.88000000000004	0.5245110988616943	ein Vision- und Sprachtransformer lernt?	und Phrase-Grounding neu. Wir haben also eine Botschaft erhalten. Die Genauigkeiten bei diesen aufgabenbezogenen Benchmarks sind stetig steigend. Aber wissen wir , was die Modelle tatsächlich gelernt haben? Was ist es, das ein Vision- und Sprachmodell
2	59.52000000000004	0.3592493534088135	unter	Sprachtransformer lernt?
2	60.16000000000004	0.43903088569641113	Sprach-Transformer hat?	unter
2	60.80000000000004	0.4272315502166748	verstanden wenn?	hat?
2	61.44000000000004	0.505774974822998	hat, steigend. Aber wissen wir , was die Modelle tatsächlich gelernt haben? Was ist es, das ein Vision- und Sprach-Transformer verstanden hat, wenn ihm zugewiesen wurde?	wenn?
2	62.08000000000004	0.3812391757965088	wenn eine höhere	steigend. Aber wissen wir , was die Modelle tatsächlich gelernt haben? Was ist es, das ein Vision- und Sprach-Transformer verstanden hat, wenn ihm zugewiesen wurde?
2	62.72000000000004	0.5153369903564453	er eine hohe Punktzahl zuordnet?	eine höhere
2	63.36000000000004	0.5360486507415771	für diese Aufgabe zuordnet?	zuordnet?
2	64.00000000000004	0.42784738540649414	Bild zuordnet?	diese Aufgabe zuordnet?
2	64.64000000000004	0.5241074562072754	dieses Bild Bild und diese Zuordnung vergibt?	Bild zuordnet?
2	65.28000000000004	0.43926072120666504	und zuordnet?	Bild und diese Zuordnung vergibt?
2	65.92000000000004	0.6527276039123535	diesen Satz hat?	zuordnet?
