docid	audio_s	compute_s	generated	deleted
1	159.1199999999998	0.6843752861022949	conjuntos de dados rotulados.	
1	159.8399999999998	0.14116239547729492		
1	160.5599999999998	0.5024678707122803		
1	161.2799999999998	0.6615266799926758	Neste	
1	161.9999999999998	0.3461000919342041	trabalho, apresentamos um novo	
1	162.7199999999998	0.6053476333618164		
1	163.4399999999998	0.6500210762023926	conjunto de dados	
1	164.1599999999998	0.6995320320129395		
1	164.8799999999998	0.688413143157959	centrado no cidadão nativo francês.	
1	165.5999999999998	0.4333033561706543		
1	166.3199999999998	0.4293656349182129		
1	167.0399999999998	0.7033600807189941		
1	167.7599999999998	0.7439329624176025	Para estudar se	
1	168.4799999999998	0.7247664928436279	modelos de recuperação podem aproximar	
1	169.1999999999998	0.5355174541473389	a	
1	169.9199999999998	0.5890934467315674	eficiência e	
1	170.6399999999998	0.24077367782592773	a confiabilidade	
1	171.3599999999998	0.5742216110229492		
1	172.07999999999979	0.5766894817352295		
1	172.79999999999978	0.6819686889648438	de um especialista jurídico para	
1	173.51999999999978	0.7546963691711426	a tarefa de	
1	174.23999999999978	0.664844274520874	recuperação de artigos estatutários.	
1	174.95999999999978	0.1449754238128662		
1	175.67999999999978	0.5693366527557373		
1	176.39999999999978	0.6082277297973633	Ou	
1	177.11999999999978	0.756817102432251		
1	177.83999999999978	0.8360052108764648		
1	178.55999999999977	0.43204808235168457		
1	179.27999999999977	0.8529675006866455		
1	179.99999999999977	0.3872566223144531		
1	180.71999999999977	0.9626131057739258		
1	181.43999999999977	1.030320167541504	o conjunto de dados belga de artigos estatutários consiste em mais de	
1	182.15999999999977	0.7580938339233398		
1	182.87999999999977	0.81693434715271	1.100 perguntas	
1	183.59999999999977	0.7195441722869873	jurídicas	
1	184.31999999999977	0.67171311378479	formuladas por cidadãos belgas.	
1	185.03999999999976	0.1502549648284912		
1	185.75999999999976	0.5038256645202637		
1	186.47999999999976	0.14614605903625488		
1	187.19999999999976	0.7075655460357666		
1	187.91999999999976	0.8729221820831299	Estas perguntas cobrem uma ampla gama de	
1	188.63999999999976	0.7257413864135742		
1	189.35999999999976	0.8180525302886963	tópicos, desde	
1	190.07999999999976	0.6708352565765381		
1	190.79999999999976	0.7342205047607422	família, habitação,	
1	191.51999999999975	0.656527042388916		
1	192.23999999999975	0.6896719932556152	dinheiro, até trabalho e	
1	192.95999999999975	0.2340707778930664	segurança social.	
1	193.67999999999975	0.5417828559875488		
1	194.39999999999975	0.640655517578125	Cada uma delas	
1	195.11999999999975	0.6500022411346436	foi	
1	195.83999999999975	0.7378575801849365	rotulada por	
1	196.55999999999975	0.31052684783935547	juristas experientes.	
1	197.27999999999975	0.6018474102020264		
1	197.99999999999974	0.6770260334014893	Com	
1	198.71999999999974	0.6352996826171875	referências a	
1	199.43999999999974	0.6383912563323975	artigos	
1	200.15999999999974	0.6648397445678711	relevantes de um corpus de	
1	200.87999999999974	0.7717056274414062	mais de	
1	201.59999999999974	0.3895225524902344	22.000.	
1	202.31999999999974	0.14357757568359375		
1	203.03999999999974	0.6052126884460449		
1	203.75999999999974	0.7693533897399902		
1	204.47999999999973	0.8859267234802246	Seiscentos artigos jurídicos	
1	205.19999999999973	0.36048054695129395	dos códigos de lei belgas.	
1	205.91999999999973	0.15537047386169434		
1	206.63999999999973	0.6178445816040039		
1	207.35999999999973	0.663079023361206	Vamos agora falar	
1	208.07999999999973	0.6812679767608643	sobre como coletamos	
1	208.79999999999973	0.6002790927886963	este	
1	209.51999999999973	0.2768747806549072	conjunto de dados.	
1	210.23999999999972	0.6227819919586182		
1	210.95999999999972	0.6702737808227539	Primeiro, começamos	
1	211.67999999999972	0.6267697811126709	compilando	
1	212.39999999999972	0.599219799041748	um grande	
1	213.11999999999972	0.6287600994110107	corpus	
1	213.83999999999972	0.31275177001953125	de artigos jurídicos.	
1	214.55999999999972	0.499769926071167		
1	215.27999999999972	0.6286811828613281	Consideramos	
1	215.99999999999972	0.6574974060058594	32	
1	216.71999999999971	0.6063456535339355	publicamente disponíveis	
1	217.4399999999997	0.6006960868835449		
1	218.1599999999997	0.6629152297973633	códigos belgas e	
1	218.8799999999997	0.6677346229553223	extraímos todos	
1	219.5999999999997	0.6121156215667725	os seus	
1	220.3199999999997	0.6846063137054443	artigos	
1	221.0399999999997	0.6750447750091553	bem como	
1	221.7599999999997	0.6398723125457764		
1	222.4799999999997	0.34390950202941895	os respectivos títulos de seção.	
1	223.1999999999997	0.15096330642700195		
1	223.9199999999997	0.6172029972076416		
1	224.6399999999997	0.7014009952545166		
1	225.3599999999997	0.4061880111694336	Em seguida, reunimos perguntas jurídicas.	
1	226.0799999999997	0.5385007858276367		
1	226.7999999999997	0.6948738098144531		
1	227.5199999999997	0.754403829574585	Perguntas com referências a	
1	228.2399999999997	0.271864652633667	estatutos relevantes.	
1	228.9599999999997	0.5594141483306885		
1	229.6799999999997	0.6690196990966797	Para fazer isso,	
1	230.3999999999997	0.6657145023345947		
1	231.1199999999997	0.8445537090301514		
1	231.8399999999997	0.9102747440338135	parceriámos com o escritório de advocacia belga que	
1	232.5599999999997	0.5696439743041992	recebe	
1	233.2799999999997	0.6494436264038086	cada ano	
1	233.9999999999997	0.8105261325836182	cerca de	
1	234.7199999999997	0.7952301502227783	4.000	
1	235.43999999999969	0.6848745346069336	e-mails	
1	236.15999999999968	0.6182427406311035	de cidadãos	
1	236.87999999999968	0.7484874725341797	belgas que	
1	237.59999999999968	0.6987273693084717	pedem	
1	238.31999999999968	0.7799632549285889	aconselhamento sobre	
1	239.03999999999968	0.6096587181091309	uma	
1	239.75999999999968	0.7967891693115234	questão jurídica pessoal.	
1	240.47999999999968	0.7306504249572754	Tivemos	
1	241.19999999999968	0.7435452938079834	a sorte de	
1	241.91999999999967	0.6545810699462891	ter acesso	
1	242.63999999999967	0.6392817497253418	aos seus	
1	243.35999999999967	0.6611790657043457	sites onde sua equipe	
1	244.07999999999967	0.613703727722168	de	
1	244.79999999999967	0.6409423351287842	juristas experientes	
1	245.51999999999967	0.6079497337341309		
1	246.23999999999967	0.6894800662994385	aborda	
1	246.95999999999967	0.7447173595428467		
1	247.67999999999967	0.44622349739074707	as questões jurídicas mais comuns dos belgas.	
1	248.39999999999966	0.5507328510284424		
1	249.11999999999966	0.6137962341308594	Coletamos	
1	249.83999999999966	0.56907057762146	milhares de	
1	250.55999999999966	0.582831859588623		
1	251.27999999999966	0.6884758472442627	perguntas, anotadas	
1	251.99999999999966	0.6636042594909668	com	
1	252.71999999999966	0.31324315071105957	categorias, subcategorias,	
1	253.43999999999966	0.5620362758636475		
1	254.15999999999966	0.6353607177734375	e	
1	254.87999999999965	0.6963024139404297	referências jurídicas a	
1	255.59999999999965	0.6023941040039062		
1	256.31999999999965	0.2790038585662842	estatutos relevantes.	
1	257.0399999999997	0.15300321578979492		
1	257.7599999999997	0.6472482681274414		
1	258.47999999999973	0.731259822845459	Por fim,	
1	259.19999999999976	0.7012665271759033	passamos	
1	259.9199999999998	0.6421043872833252	as referências	
1	260.6399999999998	0.6159977912902832	jurídicas e	
1	261.35999999999984	0.6610703468322754	filtramos	
1	262.07999999999987	0.5433187484741211	as	
1	262.7999999999999	0.6033976078033447		
1	263.5199999999999	0.7308139801025391		
1	264.23999999999995	0.7483189105987549	perguntas cujas referências não	
1	264.96	0.7033827304840088	eram	
1	265.68	0.6688418388366699	artigos em um dos	
1	266.40000000000003	0.6732215881347656	códigos de	
1	267.12000000000006	0.6469430923461914	lei que	
1	267.8400000000001	0.24911904335021973	consideramos.	
1	268.5600000000001	0.1427018642425537		
1	269.28000000000014	0.14473581314086914		
1	270.00000000000017	0.7448105812072754		
1	270.7200000000002	0.8218035697937012	As referências restantes foram	
1	271.4400000000002	0.22019076347351074		
1	272.16000000000025	0.14960694313049316		
1	272.8800000000003	0.8588335514068604		
1	273.6000000000003	0.8679721355438232	correspondidas e convertidas	
1	274.32000000000033	0.7951271533966064	nos IDs de artigo	
1	275.04000000000036	0.7003822326660156	correspondentes do	
1	275.7600000000004	0.28319859504699707	Orcorpus.	
1	276.4800000000004	0.1488049030303955		
1	277.20000000000044	0.14873170852661133		
1	277.92000000000047	0.6717705726623535		
1	278.6400000000005	0.7266542911529541	Eventualmente, chegamos a	
1	279.3600000000005	0.6561248302459717		
1	280.08000000000055	0.7314050197601318		
1	280.8000000000006	0.4069089889526367	1.108 perguntas.	
1	281.5200000000006	0.6328065395355225		
1	282.24000000000063	0.829277515411377	Cada uma	
1	282.96000000000066	0.7622408866882324	cuidadosamente rotulada com	
1	283.6800000000007	0.6763575077056885	os IDs	
1	284.4000000000007	0.6993794441223145	dos artigos	
1	285.12000000000074	0.700263500213623	relevantes do nosso	
1	285.84000000000077	0.6356844902038574	grande corpus	
1	286.5600000000008	0.6609604358673096	de	
1	287.2800000000008	0.832695484161377	vinte e dois	
1	288.00000000000085	0.8210859298706055	mil	
1	288.7200000000009	0.9108927249908447	seiscentos e trinta e	
1	289.4400000000009	0.6693985462188721	três artigos estatutários.	
1	290.16000000000093	0.15204620361328125		
1	290.88000000000096	0.14907288551330566		
1	291.600000000001	0.5415799617767334		
1	292.320000000001	0.6592211723327637	Além	
1	293.04000000000104	0.7374625205993652	disso, cada pergunta	
1	293.76000000000107	0.6809849739074707	vem com	
1	294.4800000000011	0.7466297149658203	uma categoria	
1	295.2000000000011	0.6666867733001709	principal e	
1	295.92000000000115	0.699699878692627	uma concatenação de	
1	296.6400000000012	0.24669170379638672	subcategorias.	
1	297.3600000000012	0.5906028747558594		
1	298.08000000000123	0.7407336235046387	E cada artigo	
1	298.80000000000126	0.7632725238800049	vem com	
1	299.5200000000013	0.6062915325164795	uma concatenação	
1	300.2400000000013	0.6371169090270996	de	
1	300.96000000000134	0.6713991165161133	seus	
1	301.68000000000137	0.7804462909698486	títulos de subsequência na	
1	302.4000000000014	0.6117026805877686	estrutura	
1	303.1200000000014	0.25112438201904297	da lei.	
1	303.84000000000145	0.578923225402832		
1	304.5600000000015	0.7333626747131348	Esta informação extra	
1	305.2800000000015	0.6594710350036621	não é	
1	306.00000000000153	0.7967283725738525		
1	306.72000000000156	0.7765424251556396		
1	307.4400000000016	0.8773009777069092	utilizada neste trabalho mas pode ser de	
1	308.1600000000016	0.6535177230834961	interesse para	
1	308.88000000000164	0.6778724193572998	futuras pesquisas sobre	
1	309.60000000000167	0.6533982753753662		
1	310.3200000000017	0.7070977687835693	recuperação de informação	
1	311.0400000000017	0.7059760093688965	jurídica ou	
1	311.76000000000175	0.6404800415039062	classificação	
1	312.4800000000018	0.5377004146575928		
1	313.2000000000018	0.2857975959777832	de texto jurídico.	
1	313.92000000000183	0.6376485824584961		
1	314.64000000000186	0.6339709758758545	Vamos ver algumas	
1	315.3600000000019	0.7055830955505371	características	
1	316.0800000000019	0.33545780181884766	do nosso conjunto de dados.	
1	316.80000000000194	0.6245810985565186		
1	317.52000000000197	0.8160293102264404	As perguntas estão entre	
1	318.240000000002	0.8225178718566895	5 e	
1	318.960000000002	0.7883634567260742	44 palavras de	
1	319.68000000000205	0.8470370769500732	comprimento, com	
1	320.4000000000021	0.7706682682037354	uma mediana de	
1	321.1200000000021	0.3183417320251465	40 palavras.	
1	321.84000000000214	0.5806987285614014		
1	322.56000000000216	0.7414119243621826	Os artigos são	
1	323.2800000000022	0.7762460708618164	muito mais	
1	324.0000000000022	0.8111896514892578	longos, com uma mediana	
1	324.72000000000224	0.7497808933258057	de comprimento de	
1	325.44000000000227	0.6531486511230469	77 palavras.	
1	326.1600000000023	0.49372243881225586		
1	326.8800000000023	0.5781345367431641		
1	327.60000000000235	0.48831844329833984		
1	328.3200000000024	0.9323108196258545		
1	329.0400000000024	0.7463293075561523	Com	
1	329.76000000000244	0.7488589286804199	cem deles excedendo	
1	330.48000000000246	0.7579038143157959		
1	331.2000000000025	0.5266222953796387		
1	331.9200000000025	0.7246472835540771	mil palavras.	
1	332.64000000000254	0.6651082038879395		
1	333.3600000000026	0.7662882804870605	O	
1	334.0800000000026	0.8587031364440918	mais longo chegando a	
1	334.8000000000026	0.7577071189880371		
1	335.52000000000265	0.8026165962219238	cinco mil setecentos e	
1	336.2400000000027	0.28792238235473633	noventa palavras.	
1	336.9600000000027	0.1625993251800537		
1	337.68000000000274	0.624316930770874		
1	338.40000000000276	0.6177356243133545	Como mencionado	
1	339.1200000000028	0.618133544921875	anteriormente,	
1	339.8400000000028	0.706984281539917	as perguntas	
1	340.56000000000284	0.8707981109619141		
1	341.2800000000029	0.8423004150390625	cobrem uma ampla gama de tópicos.	
1	342.0000000000029	0.5155320167541504		
1	342.7200000000029	0.8346343040466309		
1	343.44000000000295	0.9522116184234619	Com cerca de oitenta e cinco por cento	
1	344.160000000003	0.6841723918914795	delas	
1	344.880000000003	0.6434266567230225	sendo sobre	
1	345.60000000000304	0.6822288036346436	família,	
1	346.32000000000306	0.6487760543823242	habitação,	
1	347.0400000000031	0.6453444957733154	dinheiro	
1	347.7600000000031	0.6174633502960205	ou	
1	348.48000000000314	0.6837825775146484		
1	349.2000000000032	0.8163864612579346	justiça. Enquanto	
1	349.9200000000032	0.8182258605957031	os restantes	
1	350.6400000000032	0.8614614009857178	15%	
1	351.36000000000325	0.6751220226287842	concernem	
1	352.0800000000033	0.677178144454956	segurança	
1	352.8000000000033	0.7688767910003662	social, estrangeiros	
1	353.52000000000334	0.6205391883850098	ou	
1	354.24000000000336	0.2216968536376953	trabalho.	
1	354.9600000000034	0.15505647659301758		
1	355.6800000000034	0.6028263568878174		
1	356.40000000000344	0.6824028491973877		
1	357.1200000000035	0.7477004528045654	Os artigos também são muito	
1	357.8400000000035	0.6859879493713379		
1	358.5600000000035	0.8831348419189453	diversos,	
1	359.28000000000355	0.7759530544281006		
1	360.0000000000036	0.9060733318328857	pois vêm de trinta e dois	
1	360.7200000000036	0.6784143447875977	códigos belgas diferentes.	
1	361.44000000000364	0.6828486919403076		
1	362.16000000000366	0.8700988292694092	Que cobrem	
1	362.8800000000037	0.8783843517303467	um grande número de	
1	363.6000000000037	0.7290565967559814	tópicos ilegais.	
1	364.32000000000374	0.7046842575073242		
1	365.0400000000038	0.7976357936859131	Aqui está o número	
1	365.7600000000038	0.7187395095825195	total de	
1	366.4800000000038	0.783240795135498	artigos coletados de	
1	367.20000000000385	0.7488174438476562	cada um	
1	367.9200000000039	0.3202083110809326	desses códigos belgas.	
1	368.6400000000039	0.15627121925354004		
1	369.36000000000394	0.15141749382019043		
1	370.08000000000396	0.6791279315948486		
1	370.800000000004	0.7796106338500977		
1	371.520000000004	0.9708733558654785	Dos	
1	372.24000000000404	0.8079185485839844		
1	372.9600000000041	0.8784804344177246	22.633 artigos,	
1	373.6800000000041	0.7842867374420166	apenas	
1	374.4000000000041	0.746626615524292		
1	375.12000000000415	0.7509469985961914		
1	375.8400000000042	0.8714323043823242	1.612 são	
1	376.5600000000042	0.7601144313812256		
1	377.28000000000424	0.726689338684082	referenciados como	
1	378.00000000000426	0.7322885990142822		
1	378.7200000000043	0.7578375339508057	relevantes para pelo menos	
1	379.4400000000043	0.7508299350738525	uma	
1	380.16000000000435	0.3589591979980469	pergunta no conjunto de dados.	
1	380.8800000000044	0.16126656532287598		
1	381.6000000000044	0.7425274848937988		
1	382.3200000000044	0.7991046905517578	E cerca de 80%	
1	383.04000000000445	0.741459846496582		
1	383.7600000000045	0.7383201122283936		
1	384.4800000000045	0.7817637920379639	desses artigos citados vêm	
1	385.20000000000454	0.6509702205657959	do	
1	385.92000000000456	0.7813684940338135	Código	
1	386.6400000000046	0.7445907592773438		
1	387.3600000000046	0.8922460079193115	Civil, Código	
1	388.08000000000465	0.8776216506958008		
1	388.8000000000047	0.953838586807251	Judiciário, Código de Investigação	
1	389.5200000000047	0.7848663330078125	Criminal, Código	
1	390.2400000000047	0.8769810199737549		
1	390.96000000000475	0.9525377750396729	ou Códigos Penais. Enquanto isso,	
1	391.6800000000048	0.7505486011505127		
1	392.4000000000048	0.7903633117675781		
1	393.12000000000484	0.9443514347076416	18 dos 32	
1	393.84000000000486	0.7815155982971191	Códigos têm	
1	394.5600000000049	0.7494676113128662	menos de	
1	395.2800000000049	0.7612700462341309	cinco artigos	
1	396.00000000000495	0.7569737434387207	mencionados como	
1	396.720000000005	0.7335247993469238	relevantes para	
1	397.440000000005	0.692920446395874	pelo menos	
1	398.160000000005	0.26352357864379883	uma pergunta.	
1	398.88000000000505	0.7178220748901367		
1	399.6000000000051	0.8701636791229248	O que pode ser explicado	
1	400.3200000000051	0.7419683933258057	pelo fato de que	
1	401.04000000000514	0.7348401546478271	esses códigos	
1	401.76000000000516	0.736680269241333	focam menos	
1	402.4800000000052	0.6859359741210938		
1	403.2000000000052	0.756293773651123	em indivíduos e	
1	403.92000000000525	0.2996487617492676	suas preocupações.	
1	404.6400000000053	0.1585536003112793		
1	405.3600000000053	0.15697336196899414		
1	406.0800000000053	1.025381326675415		
1	406.80000000000535	0.8709428310394287	No geral, a mediana do número	
1	407.5200000000054	0.7041256427764893	de citações	
1	408.2400000000054	0.760326623916626	para	
1	408.96000000000544	0.723055362701416	esses	
1	409.68000000000546	0.7042801380157471	artigos citados	
1	410.4000000000055	0.6591620445251465	é	
1	411.1200000000055	0.847419261932373		
1	411.84000000000555	0.8751182556152344	2, e menos de	
1	412.5600000000056	0.7877013683319092	25%	
1	413.2800000000056	0.6747481822967529	deles	
1	414.0000000000056	0.8122556209564209	são	
1	414.72000000000565	0.7690262794494629	citados mais de cinco vezes.	
1	415.4400000000057	0.5256485939025879		
1	416.1600000000057	0.16151213645935059		
1	416.88000000000574	0.6380844116210938		
1	417.60000000000576	0.8102459907531738	Usando	
1	418.3200000000058	0.8858969211578369	nossos conjuntos de dados,	
1	419.0400000000058	0.6682841777801514		
1	419.76000000000585	0.7898921966552734	avaliamos vários	
1	420.4800000000059	0.7297115325927734		
1	421.2000000000059	0.8615491390228271	abordagens de recuperação, incluindo	
1	421.9200000000059	0.830906867980957		
1	422.64000000000595	0.7888166904449463		
1	423.360000000006	0.41424012184143066	arquiteturas lexicais e densas.	
1	424.080000000006	0.7044110298156738		
1	424.80000000000604	0.7987170219421387	Dada uma consulta e	
1	425.52000000000606	0.7323546409606934	um artigo,	
1	426.2400000000061	0.6599829196929932		
1	426.9600000000061	0.8864901065826416	um modelo	
1	427.68000000000615	0.8230717182159424		
1	428.4000000000062	0.9920473098754883		
1	429.1200000000062	0.920285701751709		
1	429.8400000000062	1.1667068004608154		
1	430.56000000000626	1.130284070968628	lexicário atribui uma pontuação ao par consulta-artigo calculando a	
1	431.2800000000063	0.7895326614379883	soma	
1	432.0000000000063	0.7374436855316162	sobre	
1	432.72000000000634	0.7375173568725586	os termos da consulta	
1	433.44000000000636	0.800513744354248	das	
1	434.1600000000064	0.8904333114624023	ponderações de cada um desses	
1	434.8800000000064	0.2909269332885742	termos naquele artigo.	
1	435.60000000000645	0.16959881782531738		
1	436.3200000000065	0.6664018630981445		
1	437.0400000000065	0.7615504264831543	Experimentamos com	
1	437.7600000000065	0.8013522624969482	o	
1	438.48000000000656	0.8680083751678467	padrão	
1	439.2000000000066	0.9655773639678955		
1	439.9200000000066	0.9232239723205566		
1	440.64000000000664	0.5041651725769043	funções de classificação TFIDF e BM25.	
1	441.36000000000666	0.6944167613983154		
1	442.0800000000067	0.841545581817627	O principal problema com	
1	442.8000000000067	0.7677030563354492	essas	
1	443.52000000000675	0.8317923545837402	abordagens é que elas	
1	444.2400000000068	0.7422482967376709	podem	
1	444.9600000000068	0.7648520469665527		
1	445.6800000000068	0.9019021987915039		
1	446.40000000000686	0.9239187240600586	recuperar apenas artigos que contêm	
1	447.1200000000069	0.791548490524292	palavras-chave presentes na	
1	447.8400000000069	0.2271132469177246	consulta.	
1	448.56000000000694	0.7023947238922119		
1	449.28000000000696	0.7624616622924805	Para superar	
1	450.000000000007	0.759087324142456	esta limitação,	
1	450.720000000007	0.7040765285491943	experimentamos	
1	451.44000000000705	0.8587369918823242	com um	
1	452.1600000000071	0.7723307609558105		
1	452.8800000000071	0.8548388481140137	modelo baseado em rede	
1	453.6000000000071	0.885159969329834	neural que pode capturar	
1	454.32000000000716	0.7190651893615723		
1	455.0400000000072	0.7626376152038574	relações	
1	455.7600000000072	0.8491561412811279	semânticas entre	
1	456.48000000000724	0.7049694061279297	consultas e artigos.	
1	457.20000000000726	0.6575746536254883		
1	457.9200000000073	0.8002939224243164	Usamos um	
1	458.6400000000073	0.700446367263794	modelo	
1	459.36000000000735	0.8460135459899902	encoder-be que	
1	460.0800000000074	0.8241398334503174	mapeia	
1	460.8000000000074	0.7059140205383301	consultas e	
1	461.5200000000074	0.8024542331695557	artigos em	
1	462.24000000000746	0.8328282833099365		
1	462.9600000000075	0.41329240798950195	representações vetoriais densas.	
1	463.6800000000075	0.6376254558563232		
1	464.40000000000754	0.7755789756774902	E	
1	465.12000000000756	0.7972011566162109	calcula uma	
1	465.8400000000076	0.9603710174560547	pontuação	
1	466.5600000000076	0.9014053344726562	de relevância entre	
1	467.28000000000765	0.8067188262939453	um par	
1	468.0000000000077	0.8055837154388428	consulta-artigo pela	
1	468.7200000000077	0.7590699195861816	similaridade de	
1	469.44000000000773	0.6851685047149658	seus embeddings.	
1	470.16000000000776	0.16129088401794434		
1	470.8800000000078	0.6550860404968262		
1	471.6000000000078	0.7617216110229492	Esses embeddings	
1	472.32000000000784	0.7879931926727295	normalmente resultam	
1	473.04000000000786	0.7745327949523926	de	
1	473.7600000000079	0.7968978881835938	uma operação de	
1	474.4800000000079	0.8525044918060303		
1	475.20000000000795	0.9571535587310791	poolagem na saída de um	
1	475.920000000008	0.3470008373260498	modelo de embeddings de palavras.	
1	476.640000000008	0.16578292846679688		
1	477.36000000000803	0.6598174571990967		
1	478.08000000000806	0.6972668170928955	Primeiro,	
1	478.8000000000081	0.774695634841919	estudamos	
1	479.5200000000081	0.8269443511962891	a eficácia	
1	480.24000000000814	0.8218190670013428		
1	480.96000000000816	0.9435684680938721		
1	481.6800000000082	0.9930267333984375	de	
1	482.4000000000082	1.0395481586456299	coders siameses além em	
1	483.12000000000825	0.9043316841125488	um	
1	483.8400000000083	1.0198218822479248	cenário de avaliação zero-shot,	
1	484.5600000000083	0.9359121322631836	o que significa que	
1	485.28000000000833	0.924807071685791		
1	486.00000000000836	0.9943256378173828		
1	486.7200000000084	1.1212544441223145	modelos de embeddings de palavras pré-treinados são aplicados	
1	487.4400000000084	0.7590553760528564	fora da	
1	488.16000000000844	0.7760059833526611	caixa sem qualquer	
1	488.88000000000847	0.709580659866333		
1	489.6000000000085	0.2968783378601074	ajuste fino adicional.	
1	490.3200000000085	0.6733496189117432		
1	491.04000000000855	0.7409250736236572	Experimentamos com	
1	491.7600000000086	0.6387689113616943		
1	492.4800000000086	0.693305492401123		
1	493.20000000000863	0.8246684074401855		
1	493.92000000000866	0.8402795791625977		
1	494.6400000000087	0.905524492263794	um encoder de texto independente de	
1	495.3600000000087	0.8675293922424316	contexto,	
1	496.08000000000874	0.9074299335479736	ou seja,	
1	496.80000000000877	0.9133627414703369	Word2Vec e	
1	497.5200000000088	0.877500057220459		
1	498.2400000000088	0.9574036598205566	fast text, e	
1	498.96000000000885	0.8386998176574707		
1	499.6800000000089	0.42005443572998047	modelos de embeddings dependentes de contexto.	
1	500.4000000000089	0.7743408679962158		
1	501.12000000000893	0.9416975975036621	Ou seja,	
1	501.84000000000896	0.9199349880218506	Robota	
1	502.560000000009	0.9668674468994141	e especificamente	
1	503.280000000009	0.9421300888061523	Camembert, que é um	
1	504.00000000000904	0.3038332462310791	modelo francês Roberta.	
1	504.72000000000907	0.15844011306762695		
1	505.4400000000091	0.7435851097106934		
1	506.1600000000091	0.7701382637023926	Além disso, treinamos	
1	506.88000000000915	0.7829651832580566		
1	507.6000000000092	0.9109213352203369		
1	508.3200000000092	0.8814072608947754		
1	509.04000000000923	0.8881485462188721	nosso próprio modelo baseado em	
1	509.76000000000926	0.8178896903991699	Camembert além	
1	510.4800000000093	0.7962844371795654	coders em	
1	511.2000000000093	0.7784216403961182	nossos	
1	511.92000000000934	0.32546043395996094	conjuntos de dados.	
1	512.6400000000093	0.8357729911804199		
1	513.3600000000093	0.9166085720062256	Observe que para o	
1	514.0800000000094	0.8419017791748047	treinamento, experimentamos com	
1	514.8000000000094	0.7367784976959229		
1	515.5200000000094	0.8992068767547607		
1	516.2400000000094	0.8649985790252686	os dois sabores	
1	516.9600000000095	0.8091638088226318	da arquitetura	
1	517.6800000000095	0.8444399833679199	Beyond Coder.	
1	518.4000000000095	0.8067467212677002		
1	519.1200000000096	0.8425843715667725	Siamese, que	
1	519.8400000000096	0.87872314453125	usa um	
1	520.5600000000096	0.8403005599975586		
1	521.2800000000096	0.9414293766021729	único modelo de embeddings de	
1	522.0000000000097	0.8782515525817871	palavras que mapeia	
1	522.7200000000097	0.8326263427734375	a	
1	523.4400000000097	0.8285059928894043	consulta e	
1	524.1600000000097	0.8489551544189453	o artigo	
1	524.8800000000098	0.9125428199768066	juntos em um	
1	525.6000000000098	0.9099452495574951		
1	526.3200000000098	0.41744256019592285	espaço vetorial denso compartilhado.	
1	527.0400000000099	0.7586805820465088		
1	527.7600000000099	0.83243727684021	E	
1	528.4800000000099	0.8608829975128174		
1	529.2000000000099	1.0371134281158447		
1	529.92000000001	1.15311598777771		
1	530.64000000001	1.167111873626709		
1	531.36000000001	1.3505101203918457		
1	532.08000000001	1.3965210914611816		
1	532.8000000000101	1.467961311340332		
1	533.5200000000101	1.5840013027191162		
1	534.2400000000101	1.1180729866027832	Torre, que usa dois modelos independentes de embeddings de palavras que codificam a consulta e o artigo separadamente em espaços de embeddings diferentes.	
1	534.9600000000102	0.17351436614990234		
1	535.6800000000102	0.6894593238830566		
1	536.4000000000102	0.8407917022705078	Experimentamos	
1	537.1200000000102	0.8943026065826416	com média,	
1	537.8400000000103	0.8514068126678467		
1	538.5600000000103	0.9451377391815186		
1	539.2800000000103	1.0532581806182861		
1	540.0000000000103	1.1928534507751465	max e poolagem CLS, bem como produto escalar e	
1	540.7200000000104	0.8614695072174072	cosseno	
1	541.4400000000104	0.8002674579620361	para	
1	542.1600000000104	0.29466676712036133	calcular similaridades.	
1	542.8800000000105	0.17101812362670898		
1	543.6000000000105	0.16968989372253418		
1	544.3200000000105	0.7274515628814697		
1	545.0400000000105	0.8690986633300781	Aqui estão	
1	545.7600000000106	0.9579336643218994	os resultados da nossa	
1	546.4800000000106	0.8843774795532227	linha de base no	
1	547.2000000000106	0.9677131175994873	conjunto de	
1	547.9200000000106	0.9173502922058105	teste com	
1	548.6400000000107	1.011625051498413	os métodos lexicais	
1	549.3600000000107	0.9614696502685547	acima,	
1	550.0800000000107	1.0008585453033447	os	
1	550.8000000000108	1.0888614654541016	coders siameses	
1	551.5200000000108	0.9857807159423828	além avaliados em um	
1	552.2400000000108	0.36359333992004395	cenário zero-shot no meio.	
1	552.9600000000108	0.7590012550354004		
1	553.6800000000109	0.9167666435241699	E	
1	554.4000000000109	0.42617201805114746	os coders além ajustados abaixo.	
1	555.1200000000109	0.16953039169311523		
1	555.840000000011	0.7666311264038086		
1	556.560000000011	0.931934118270874	No geral,	
1	557.280000000011	0.9110419750213623	os coders além	
1	558.000000000011	0.8494174480438232	ajustados	
1	558.720000000011	0.912346601486206		
1	559.4400000000111	0.9795193672180176	superam significativamente todas as outras	
1	560.1600000000111	0.9723565578460693	linhas de base.	
1	560.8800000000111	0.8828451633453369		
1	561.6000000000112	0.979017972946167	O modelo two-tower melhora	
1	562.3200000000112	0.8586580753326416	sobre	
1	563.0400000000112	0.899728536605835	sua variante	
1	563.7600000000112	0.9885416030883789	siamese na	
1	564.4800000000113	0.38781094551086426	recall em 100.	
1	565.2000000000113	0.7928860187530518		
